# Tetrahedron method
       11.0018140234        1.4343854304
       11.0753889840        0.7987328980
       11.1489639445        0.2864611619
       11.2225389050        0.0000000000
       11.2961138656        0.0000000000
       11.3696888261        0.0000000000
       11.4432637867        0.0000000000
       11.5168387472        0.0000000000
       11.5904137078        0.0000000000
       11.6639886683        0.0000000000
       11.7375636289        0.0000000000
       11.8111385894        0.0000000000
       11.8847135500        0.0000000000
       11.9582885105        0.0000000000
       12.0318634711        0.0000000000
       12.1054384316        0.0000000000
       12.1790133922        0.0000000000
       12.2525883527        0.0000000000
       12.3261633133        0.0000000000
       12.3997382738        0.0000000000
