# Tetrahedron method
        6.4799263701        9.9538913687
        6.5761892887       18.5303191047
        6.6724522072       24.2632969148
        6.7687151257       13.2780626090
        6.8649780442       17.3287046379
        6.9612409628       16.3369780616
        7.0575038813        5.3885473004
        7.1537667998       30.8602540935
        7.2500297184       26.2639618485
        7.3462926369       19.3114007809
        7.4425555554       13.7582913996
        7.5388184740       17.9533180684
        7.6350813925       11.0894908222
        7.7313443110       22.4708686307
        7.8276072296       21.5415791418
        7.9238701481       31.0978826431
        8.0201330666       16.9897042179
        8.1163959852       23.3890662050
        8.2126589037       10.1729602178
        8.3089218222       22.3724412595
        8.4051847408       27.0808950157
        8.5014476593       28.5359352790
        8.5977105778       18.1021076053
        8.6939734964       23.6679536330
        8.7902364149        7.7569034748
        8.8864993334       14.1260344092
        8.9827622520        9.0711880845
        9.0790251705       13.0424566300
        9.1752880890       17.1666559298
        9.2715510075       10.2258657277
        9.3678139261       12.9794241183
        9.4640768446       15.9209873738
        9.5603397631       14.5095761087
        9.6566026817       17.9327866731
        9.7528656002       24.3351924414
        9.8491285187       19.2817306161
        9.9453914373       23.2439427611
       10.0416543558       20.4484129685
       10.1379172743       16.0879910034
       10.2341801929        6.7638657979
       10.3304431114        8.1912488603
       10.4267060299        6.8549281235
       10.5229689485       10.0404561329
       10.6192318670       15.8380030204
       10.7154947855       13.4005696506
       10.8117577041       10.0097077981
       10.9080206226        9.3739042811
       11.0042835411        6.2351285496
       11.1005464597       22.5208339670
       11.1968093782       12.3437796828
       11.2930722967       38.5850251038
       11.3893352152       30.7685614170
       11.4855981338       21.9345020416
       11.5818610523        8.3490226939
       11.6781239708       16.6787653907
       11.7743868894       14.2279011377
       11.8706498079       13.3713182996
       11.9669127264       18.5296742795
       12.0631756450        0.0000000000
       12.1594385635        0.0000000000
       12.2557014820       11.4496447717
       12.3519644006        0.0000000000
       12.4482273191       10.6648207625
       12.5444902376        0.0555497972
       12.6407531562        1.8404094257
       12.7370160747        5.1929673649
       12.8332789932        4.2564505216
       12.9295419118        7.2428278006
       13.0258048303       22.5944545571
       13.1220677488        0.0000000000
       13.2183306674        0.0000000000
       13.3145935859        0.0000000000
       13.4108565044        0.0000000000
       13.5071194230        0.0000000000
       13.6033823415        0.0000000000
       13.6996452600        0.0000000000
       13.7959081785        0.0000000000
       13.8921710971        0.0000000000
       13.9884340156        0.0000000000
       14.0846969341        0.0000000000
       14.1809598527        0.0000000000
       14.2772227712        0.0000000000
       14.3734856897        0.0000000000
       14.4697486083        0.0000000000
       14.5660115268        0.0000000000
       14.6622744453        0.0000000000
       14.7585373639        0.0000000000
       14.8548002824        0.0000000000
       14.9510632009        0.0000000000
       15.0473261195        0.0000000000
       15.1435890380        0.0000000000
       15.2398519565        0.0000000000
       15.3361148751        0.0000000000
       15.4323777936        0.0000000000
       15.5286407121        0.0000000000
       15.6249036307        0.0000000000
       15.7211665492        0.0000000000
       15.8174294677        0.0000000000
       15.9136923862        0.0000000000
       16.0099553048       18.0460479498
       16.1062182233        0.0000000000
       16.2024811418        0.0000000000
       16.2987440604        0.0000000000
       16.3950069789        0.0000000000
       16.4912698974        0.0000000000
       16.5875328160        0.0000000000
       16.6837957345        0.0000000000
       16.7800586530        0.0000000000
       16.8763215716        0.0000000000
       16.9725844901        0.0000000000
       17.0688474086        0.0000000000
       17.1651103272        0.0000000000
       17.2613732457        0.0000000000
       17.3576361642        0.0000000000
       17.4538990828        0.0000000000
       17.5501620013        0.0000000000
       17.6464249198        0.0000000000
