# Tetrahedron method
        8.4870807347        0.0000000000
        8.5620144835        0.0000000000
        8.6369482323        0.0000000000
        8.7118819811        0.0000000000
        8.7868157299        0.0000000000
        8.8617494787        0.0000000000
        8.9366832275        0.0000000000
        9.0116169764        0.0000000000
        9.0865507252        0.0000000000
        9.1614844740        0.0000000000
        9.2364182228        0.0000000000
        9.3113519716        0.0000000000
        9.3862857204        0.0000000000
        9.4612194692        0.0000000000
        9.5361532180        0.0000000000
        9.6110869668        0.0000000000
        9.6860207156        0.0000000000
        9.7609544644        0.0000000000
        9.8358882132        0.0000000000
        9.9108219620        0.0000000000
        9.9857557108        1.9984286331
       10.0606894596        4.4394108223
       10.1356232084        6.6389643053
       10.2105569572        2.0288933655
       10.2854907060        1.5981966458
       10.3604244548        2.6149451631
       10.4353582036        3.9173340192
       10.5102919524        1.6210742554
       10.5852257012        0.9011455428
       10.6601594500        0.5019803147
       10.7350931988        0.2488497675
       10.8100269476        2.7157103240
       10.8849606964        4.9517521024
       10.9598944453        8.2070127059
       11.0348281941        5.8774909031
       11.1097619429        2.5440031409
       11.1846956917        1.7470405140
       11.2596294405        1.7145678918
       11.3345631893        1.4643163144
       11.4094969381        2.0961975401
       11.4844306869        2.6412113548
       11.5593644357        2.7379495893
       11.6342981845        1.8864254368
       11.7092319333        1.0255135494
       11.7841656821        0.0010267806
       11.8590994309        0.0000000000
       11.9340331797        0.0000000000
       12.0089669285        0.0000000000
       12.0839006773        0.0000000000
       12.1588344261        0.0000000000
       12.2337681749        0.0000000000
       12.3087019237        0.0000000000
       12.3836356725        2.0590096760
       12.4585694213        6.4944868406
       12.5335031701        0.0000000000
       12.6084369189        0.0000000000
       12.6833706677        0.0000000000
       12.7583044165        0.0000000000
       12.8332381654        0.0000000000
       12.9081719142        0.0000000000
       12.9831056630        0.0000000000
       13.0580394118        0.0000000000
       13.1329731606        0.0000000000
       13.2079069094        0.0000000000
       13.2828406582        0.0000000000
       13.3577744070        0.0000000000
       13.4327081558        0.0000000000
       13.5076419046        0.0000000000
       13.5825756534        0.0000000000
       13.6575094022        0.0000000000
       13.7324431510        0.0000000000
