# Tetrahedron method
       10.3129420954        1.7240051187
       10.4466948779        2.5131176812
       10.5804476603        3.6590932732
       10.7142004427        1.7246572822
       10.8479532252        1.5478492613
       10.9817060076        1.5258769656
       11.1154587901        1.4838582831
       11.2492115725        1.6035036890
       11.3829643549        1.9127825121
       11.5167171374        1.2594350385
       11.6504699198        0.5692217979
       11.7842227023        0.8742056753
       11.9179754847        0.7660243101
       12.0517282671        0.7234724749
       12.1854810496        0.7802794575
       12.3192338320        0.9303284777
       12.4529866145        0.9750931940
       12.5867393969        0.9242666461
       12.7204921793        0.8900624301
       12.8542449618        0.8604957350
       12.9879977442        0.9448880446
       13.1217505267        1.3798894109
       13.2555033091        2.5438740060
       13.3892560915        2.6595751480
       13.5230088740        3.9069682743
       13.6567616564        3.6256406685
       13.7905144389        1.9763397285
       13.9242672213        1.2225943800
       14.0580200037        0.8031625802
       14.1917727862        0.5315004017
       14.3255255686        1.0690991673
       14.4592783511        0.9286600454
       14.5930311335        0.9960765814
       14.7267839159        1.7488294177
       14.8605366984        1.8888552616
       14.9942894808        1.6611319478
       15.1280422633        1.4512085575
       15.2617950457        1.2479699294
       15.3955478281        1.0534815751
       15.5293006106        0.8817729199
       15.6630533930        0.8092311571
       15.7968061755        0.7635546365
       15.9305589579        0.6581911955
       16.0643117403        0.6624393010
       16.1980645228        0.7783595676
       16.3318173052        1.8925667318
       16.4655700877        1.1860046493
       16.5993228701        1.5199662719
       16.7330756525        1.5898053052
       16.8668284350        1.6152151303
       17.0005812174        2.4082282737
       17.1343339999        1.6899327529
       17.2680867823        1.8852952663
       17.4018395647        2.0617519801
       17.5355923472        1.6135525950
       17.6693451296        0.6340865862
       17.8030979121        0.6454367480
       17.9368506945        0.7224498719
       18.0706034769        0.7920584482
       18.2043562594        0.8073467800
       18.3381090418        0.7931351918
       18.4718618243        0.7313367697
       18.6056146067        0.6651783538
       18.7393673891        0.6781122021
       18.8731201716        0.7511114905
       19.0068729540        0.8678801773
       19.1406257365        0.6693362125
       19.2743785189        0.5867377950
       19.4081313013        0.5659837791
       19.5418840838        0.5346174109
       19.6756368662        0.5292727317
       19.8093896487        0.5184905707
       19.9431424311        0.5107541833
       20.0768952135        0.5206225211
       20.2106479960        0.5283798183
       20.3444007784        0.5389621726
       20.4781535608        0.5444216721
       20.6119063433        0.5490973298
       20.7456591257        0.5849342006
       20.8794119082        0.6264833701
       21.0131646906        0.6406543133
       21.1469174730        0.6615634192
       21.2806702555        0.7773699833
       21.4144230379        0.8570335897
       21.5481758204        1.4330254756
       21.6819286028        0.7886092511
       21.8156813852        2.1989308903
       21.9494341677        1.4388105111
       22.0831869501        0.3549792435
       22.2169397326        0.0000000000
       22.3506925150        0.0000000000
       22.4844452974        0.0000000000
       22.6181980799        0.0000000000
       22.7519508623        0.0000000000
       22.8857036448        0.0000000000
       23.0194564272        0.0000000000
       23.1532092096        0.0000000000
       23.2869619921        0.0000000000
       23.4207147745        0.0000000000
       23.5544675570        0.0000000000
       23.6882203394        0.0000000000
       23.8219731218        0.0000000000
       23.9557259043        0.0000000000
       24.0894786867        0.0000000000
       24.2232314692        0.0000000000
       24.3569842516        0.0000000000
