# Tetrahedron method
        5.2220126927        1.5462848321
        5.2768225975        1.2799990595
        5.3316325023        0.9927998202
        5.3864424071        0.5491898609
        5.4412523119        0.5939092356
        5.4960622167        0.6871153149
        5.5508721214        0.8098361736
        5.6056820262        0.8740904393
        5.6604919310        0.9571391725
        5.7153018358        1.0543610554
        5.7701117406        1.2150905602
        5.8249216454        1.2817601848
        5.8797315502        1.1591655975
        5.9345414550        1.1073597507
        5.9893513598        0.8770175057
        6.0441612646        0.7603873070
        6.0989711693        0.6685016165
        6.1537810741        0.5900383085
        6.2085909789        0.5180791954
        6.2634008837        0.4420751707
        6.3182107885        0.3728022915
        6.3730206933        0.2969105752
        6.4278305981        0.2030666434
        6.4826405029        0.0485177369
        6.5374504077        0.0000000000
        6.5922603125        0.0000000000
        6.6470702173        0.0000000000
        6.7018801220        0.0000000000
        6.7566900268        0.0000000000
        6.8114999316        0.0000000000
        6.8663098364        0.0000000000
        6.9211197412        0.0000000000
        6.9759296460        0.0000000000
        7.0307395508        0.0000000000
        7.0855494556        0.0000000000
        7.1403593604        0.0000000000
        7.1951692652        0.0000000000
        7.2499791700        0.0000000000
        7.3047890747        0.0000000000
        7.3595989795        0.0000000000
        7.4144088843        0.0000000000
        7.4692187891        0.0000000000
        7.5240286939        0.0000000000
        7.5788385987        0.0000000000
        7.6336485035        0.0000000000
        7.6884584083        0.0000000000
        7.7432683131        0.0000000000
        7.7980782179        0.0000000000
        7.8528881227        0.0000000000
        7.9076980274        0.0000000000
        7.9625079322        0.0000000000
        8.0173178370        0.0000000000
        8.0721277418        0.0000000000
        8.1269376466        0.0000000000
        8.1817475514        0.0000000000
        8.2365574562        0.0000000000
        8.2913673610        0.8387626289
        8.3461772658        3.2492585143
        8.4009871706        7.5792025393
        8.4557970754        7.7150736808
        8.5106069801        5.1373648375
        8.5654168849        1.9617648483
        8.6202267897        2.1182579984
        8.6750366945        2.3197876695
        8.7298465993        2.6171814543
        8.7846565041        3.1167596502
        8.8394664089        3.2988954520
        8.8942763137        2.6415774554
        8.9490862185        3.3102324782
        9.0038961233        5.3687031567
        9.0587060281        3.0229047840
        9.1135159328        1.1340111110
        9.1683258376        0.0000000000
        9.2231357424        0.0000000000
        9.2779456472        0.0000000000
        9.3327555520        0.0000000000
        9.3875654568        0.0000000000
        9.4423753616        0.0000000000
        9.4971852664        0.0000000000
        9.5519951712        0.0000000000
        9.6068050760        0.0000000000
        9.6616149808        0.0000000000
        9.7164248855        0.0000000000
        9.7712347903        0.0000000000
        9.8260446951        0.0000000000
        9.8808545999        0.0000000000
        9.9356645047        0.0000000000
        9.9904744095        0.0000000000
       10.0452843143        0.0000000000
