# Tetrahedron method
        6.9537208226        1.9976140295
        7.1566943826        2.2585619991
        7.3596679426        5.4545231825
        7.5626415026        0.7748102091
        7.7656150626        1.4908377530
        7.9685886226        2.8418625213
        8.1715621826        1.9432380997
        8.3745357426        1.6803235324
        8.5775093025        1.6700553691
        8.7804828625        1.4342634657
        8.9834564225        2.7263130199
        9.1864299825        2.0921088774
        9.3894035425        1.8187340688
        9.5923771025        2.0510543508
        9.7953506625        3.2431746381
        9.9983242225        3.0960023027
       10.2012977825        3.0946726819
       10.4042713425        0.5598701969
       10.6072449025        0.1557538235
       10.8102184625        0.0000000000
       11.0131920225        0.0000000000
       11.2161655824        2.3007345833
       11.4191391424        1.2274771779
       11.6221127024        0.7364339124
       11.8250862624        0.4919275385
       12.0280598224        3.9291150529
       12.2310333824        2.2675302422
       12.4340069424        1.8002490572
       12.6369805024        1.3385509095
       12.8399540624        3.6349866601
       13.0429276224        2.3640458486
       13.2459011824        2.3146362034
       13.4488747424        1.2560662231
       13.6518483024        0.0000000000
       13.8548218623        0.0000000000
       14.0577954223        0.0000000000
       14.2607689823        0.0000000000
       14.4637425423        0.0000000000
       14.6667161023        0.0000000000
       14.8696896623        0.0000000000
       15.0726632223        0.0000000000
       15.2756367823        0.0000000000
       15.4786103423        0.0000000000
       15.6815839023        0.0000000000
       15.8845574623        0.0000000000
       16.0875310223        0.0000000000
       16.2905045823        0.0000000000
       16.4934781422        1.5699590375
       16.6964517022        1.8755441937
       16.8994252622        1.0651139279
       17.1023988222        0.7496574316
       17.3053723822        0.1167287418
       17.5083459422        0.0000000000
       17.7113195022        0.0000000000
       17.9142930622        0.0000000000
       18.1172666222        0.0000000000
       18.3202401822        0.0000000000
       18.5232137422        0.0000000000
       18.7261873022        0.0000000000
       18.9291608622        0.0000000000
       19.1321344222        0.0000000000
       19.3351079821        0.0000000000
       19.5380815421        0.0000000000
       19.7410551021        0.0000000000
       19.9440286621        0.0000000000
       20.1470022221        0.0000000000
       20.3499757821        0.0000000000
       20.5529493421        0.0000000000
       20.7559229021        0.0000000000
       20.9588964621        0.0000000000
       21.1618700221        0.0000000000
       21.3648435821        0.0000000000
       21.5678171421        0.0000000000
       21.7707907021        0.0000000000
       21.9737642620        0.0000000000
       22.1767378220        0.0000000000
       22.3797113820        0.0000000000
       22.5826849420        4.0160300438
       22.7856585020        1.3020754643
       22.9886320620        0.1677096319
       23.1916056220        0.0541758192
       23.3945791820        0.4632948108
       23.5975527420        0.9846931683
       23.8005263020        6.0160164413
       24.0034998620        0.2389219390
       24.2064734220        4.6766023050
       24.4094469820        4.6423658064
       24.6124205419        0.0000000000
       24.8153941019        0.0000000000
       25.0183676619        0.0000000000
       25.2213412219        0.0637448653
       25.4243147819        0.1424669367
       25.6272883419        0.2995466377
       25.8302619019        0.4818150217
       26.0332354619        0.6330111860
       26.2362090219        0.9616712451
       26.4391825819        3.2352668922
       26.6421561419        0.0000000000
       26.8451297019        0.0000000000
       27.0481032619        0.0000000000
       27.2510768218        0.0000000000
       27.4540503818        0.0000000000
       27.6570239418        0.0000000000
       27.8599975018        0.0000000000
       28.0629710618        0.0000000000
       28.2659446218        0.0000000000
       28.4689181818        0.0000000000
       28.6718917418        0.0000000000
       28.8748653018        0.0000000000
       29.0778388618        0.0000000000
       29.2808124218        0.0000000000
       29.4837859818        0.0000000000
       29.6867595418        0.0000000000
       29.8897331017        0.0000000000
       30.0927066617        0.0000000000
       30.2956802217        0.0000000000
       30.4986537817        0.0000000000
       30.7016273417        0.0000000000
       30.9046009017        3.0445150722
       31.1075744617        0.0000000000
       31.3105480217        0.0000000000
       31.5135215817        0.0000000000
       31.7164951417        0.0000000000
       31.9194687017        0.0000000000
       32.1224422617        0.0000000000
       32.3254158217        0.0000000000
       32.5283893816        0.0000000000
       32.7313629416        0.0000000000
       32.9343365016        0.0000000000
       33.1373100616        0.0000000000
       33.3402836216        0.0000000000
       33.5432571816        0.0000000000
       33.7462307416        0.0000000000
       33.9492043016        0.0000000000
       34.1521778616        0.0000000000
       34.3551514216        0.0000000000
